subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
88,55,3,2,1,100,0,100,2.10314261851471,5.12928858012152,1.68800439321395,2.19645613122264,FALSE
88,56,3,4,0,0,0,0,2.10314261851471,5.12928858012152,1.68800439321395,2.19645613122264,FALSE
88,57,3,1,0,0,0,0,2.10314261851471,5.12928858012152,1.68800439321395,2.19645613122264,FALSE
88,58,3,4,0,0,0,0,2.10314261851471,5.12928858012152,1.68800439321395,2.19645613122264,FALSE
88,59,3,4,1,50,0,50,2.10314261851471,5.12928858012152,1.68800439321395,2.33651931074067,FALSE
88,60,3,2,0,0,0,0,2.10314261851471,5.12928858012152,1.68800439321395,2.33651931074067,FALSE
88,61,4,3,0,0,0,0,2.10314261851471,5.12928858012152,1.68800439321395,2.33651931074067,FALSE
88,62,4,3,1,50,0,50,2.10314261851471,5.12928858012152,1.89382695798317,2.33651931074067,FALSE
88,63,4,2,1,100,0,100,2.10314261851471,5.3141774754141,1.89382695798317,2.33651931074067,FALSE
88,64,4,2,1,100,0,100,2.10314261851471,5.47515420916735,1.89382695798317,2.33651931074067,FALSE
88,65,4,4,0,0,0,0,2.10314261851471,5.47515420916735,1.89382695798317,2.33651931074067,FALSE
88,66,4,1,0,0,0,0,2.10314261851471,5.47515420916735,1.89382695798317,2.33651931074067,FALSE
88,67,4,3,0,0,0,0,2.10314261851471,5.47515420916735,1.89382695798317,2.33651931074067,FALSE
88,68,4,2,1,100,0,100,2.10314261851471,5.6153114034048,1.89382695798317,2.33651931074067,FALSE
88,69,4,1,1,100,0,100,2.67941083900139,5.6153114034048,1.89382695798317,2.33651931074067,FALSE
88,70,4,3,1,50,0,50,2.67941083900139,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,71,4,1,1,0,-250,-250,2.28317315054516,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,72,4,1,1,100,0,100,2.83615755424496,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,73,4,3,0,0,0,0,2.83615755424496,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,74,4,1,1,0,-250,-250,2.41964740556482,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,75,4,3,0,0,0,0,2.41964740556482,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,76,4,2,0,0,0,0,2.41964740556482,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,77,4,4,0,0,0,0,2.41964740556482,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,78,4,3,0,0,0,0,2.41964740556482,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,79,4,4,0,0,0,0,2.41964740556482,5.6153114034048,2.07302995531211,2.33651931074067,FALSE
88,80,4,2,1,100,0,100,2.41964740556482,5.73734170330281,2.07302995531211,2.33651931074067,FALSE
88,81,5,2,0,0,0,0,2.41964740556482,5.73734170330281,2.07302995531211,2.33651931074067,FALSE
88,82,5,3,0,0,0,0,2.41964740556482,5.73734170330281,2.07302995531211,2.33651931074067,FALSE
88,83,5,3,1,0,0,0,2.41964740556482,5.73734170330281,1.80491960131371,2.33651931074067,FALSE
88,84,5,4,0,0,0,0,2.41964740556482,5.73734170330281,1.80491960131371,2.33651931074067,FALSE
88,85,5,3,1,0,-25,-25,2.41964740556482,5.73734170330281,1.56651440466685,2.33651931074067,FALSE
88,86,5,4,1,50,0,50,2.41964740556482,5.73734170330281,1.56651440466685,2.45846775508737,FALSE
88,87,5,1,0,0,0,0,2.41964740556482,5.73734170330281,1.56651440466685,2.45846775508737,FALSE
88,88,5,2,1,100,0,100,2.41964740556482,5.84358950723622,1.56651440466685,2.45846775508737,FALSE
88,89,5,1,0,0,0,0,2.41964740556482,5.84358950723622,1.56651440466685,2.45846775508737,FALSE
88,90,5,2,0,0,0,0,2.41964740556482,5.84358950723622,1.56651440466685,2.45846775508737,FALSE
88,91,5,4,1,50,0,50,2.41964740556482,5.84358950723622,1.56651440466685,2.56464429006076,FALSE
88,92,5,1,0,0,0,0,2.41964740556482,5.84358950723622,1.56651440466685,2.56464429006076,FALSE
88,93,5,3,1,50,0,50,2.41964740556482,5.84358950723622,1.78804958552883,2.56464429006076,FALSE
88,94,5,4,0,0,0,0,2.41964740556482,5.84358950723622,1.78804958552883,2.56464429006076,FALSE
88,95,5,2,1,0,-1150,-1150,2.41964740556482,4.85919129930464,1.78804958552883,2.56464429006076,FALSE
88,96,5,3,1,50,0,50,2.41964740556482,4.85919129930464,1.98093304545847,2.56464429006076,FALSE
88,97,5,2,1,100,0,100,2.41964740556482,5.0790125781782,1.98093304545847,2.56464429006076,FALSE
88,98,5,1,0,0,0,0,2.41964740556482,5.0790125781782,1.98093304545847,2.56464429006076,FALSE
88,99,5,3,0,0,0,0,2.41964740556482,5.0790125781782,1.98093304545847,2.56464429006076,FALSE
88,100,5,4,1,50,0,50,2.41964740556482,5.0790125781782,1.98093304545847,2.65708873770705,FALSE
88,101,6,3,0,0,0,0,2.41964740556482,5.0790125781782,1.98093304545847,2.65708873770705,FALSE
88,102,6,4,1,50,0,50,2.41964740556482,5.0790125781782,1.98093304545847,2.73757710458368,FALSE
88,103,6,3,1,50,0,50,2.41964740556482,5.0790125781782,2.1488703860184,2.73757710458368,FALSE
88,104,6,1,1,100,0,100,2.95498123902987,5.0790125781782,2.1488703860184,2.73757710458368,FALSE
88,105,6,4,1,50,0,50,2.95498123902987,5.0790125781782,2.1488703860184,2.8076557017024,FALSE
88,106,6,3,0,0,0,0,2.95498123902987,5.0790125781782,2.1488703860184,2.8076557017024,FALSE
88,107,6,3,1,50,0,50,2.95498123902987,5.0790125781782,2.29508795368664,2.8076557017024,FALSE
88,108,6,1,1,100,0,100,3.42107895594491,5.0790125781782,2.29508795368664,2.8076557017024,FALSE
88,109,6,1,1,100,0,100,3.82689504327727,5.0790125781782,2.29508795368664,2.8076557017024,FALSE
88,110,6,1,1,0,-250,-250,3.28225023922311,5.0790125781782,2.29508795368664,2.8076557017024,FALSE
88,111,6,2,1,100,0,100,3.28225023922311,5.27040379951971,2.29508795368664,2.8076557017024,FALSE
88,112,6,4,1,50,0,50,3.28225023922311,5.27040379951971,2.29508795368664,2.8686708516514,FALSE
88,113,6,1,1,0,-250,-250,2.80804576375376,5.27040379951971,2.29508795368664,2.8686708516514,FALSE
88,114,6,4,1,50,0,50,2.80804576375376,5.27040379951971,2.29508795368664,2.92179475361811,FALSE
88,115,6,4,0,0,0,0,2.80804576375376,5.27040379951971,2.29508795368664,2.92179475361811,FALSE
88,116,6,4,0,0,0,0,2.80804576375376,5.27040379951971,2.29508795368664,2.92179475361811,FALSE
88,117,6,4,1,0,-200,-200,2.80804576375376,5.27040379951971,2.29508795368664,2.50414942692232,FALSE
88,118,6,3,0,0,0,0,2.80804576375376,5.27040379951971,2.29508795368664,2.50414942692232,FALSE
88,119,6,3,0,0,0,0,2.80804576375376,5.27040379951971,2.29508795368664,2.50414942692232,FALSE
88,120,6,3,0,0,0,0,2.80804576375376,5.27040379951971,2.29508795368664,2.50414942692232,FALSE
89,1,1,4,1,50,0,50,0,0,0,0.19630689957,TRUE
89,2,1,3,0,0,0,0,0,0,0,0.19630689957,TRUE
89,3,1,2,1,100,0,100,0,0.39261379914,0,0.19630689957,TRUE
89,4,1,3,1,50,0,50,0,0.39261379914,0.19630689957,0.19630689957,TRUE
89,5,1,3,0,0,0,0,0,0.39261379914,0.19630689957,0.19630689957,TRUE
89,6,1,2,1,100,0,100,0,0.762454977134002,0.19630689957,0.19630689957,TRUE
89,7,1,2,0,0,0,0,0,0.762454977134002,0.19630689957,0.19630689957,TRUE
89,8,1,4,1,50,0,50,0,0.762454977134002,0.19630689957,0.381227488567001,TRUE
89,9,1,2,0,0,0,0,0,0.762454977134002,0.19630689957,0.381227488567001,TRUE
89,10,1,1,1,100,0,100,0.39261379914,0.762454977134002,0.19630689957,0.381227488567001,TRUE
89,11,1,4,1,50,0,50,0.39261379914,0.762454977134002,0.19630689957,0.555422202608645,TRUE
89,12,1,1,0,0,0,0,0.39261379914,0.762454977134002,0.19630689957,0.555422202608645,TRUE
89,13,1,4,1,50,0,50,0.39261379914,0.762454977134002,0.19630689957,0.719513170329617,TRUE
89,14,1,3,1,0,0,0,0.39261379914,0.762454977134002,0.184920588997001,0.719513170329617,TRUE
89,15,1,2,0,0,0,0,0.39261379914,0.762454977134002,0.184920588997001,0.719513170329617,TRUE
89,16,1,4,1,0,-200,-200,0.39261379914,0.762454977134002,0.184920588997001,0.634578677212856,TRUE
89,17,1,3,1,50,0,50,0.39261379914,0.762454977134002,0.370501613611644,0.634578677212856,TRUE
89,18,1,1,1,100,0,100,0.762454977134002,0.762454977134002,0.370501613611644,0.634578677212856,TRUE
89,19,1,1,1,100,0,100,1.11084440521729,0.762454977134002,0.370501613611644,0.634578677212856,TRUE
89,20,1,1,0,0,0,0,1.11084440521729,0.762454977134002,0.370501613611644,0.634578677212856,TRUE
89,21,2,4,0,0,0,0,1.11084440521729,0.762454977134002,0.370501613611644,0.634578677212856,FALSE
89,22,2,4,1,50,0,50,1.11084440521729,0.762454977134002,0.370501613611644,0.79407836359995,FALSE
89,23,2,3,0,0,0,0,1.11084440521729,0.762454977134002,0.370501613611644,0.79407836359995,FALSE
89,24,2,2,1,100,0,100,1.11084440521729,1.11084440521729,0.370501613611644,0.79407836359995,FALSE
89,25,2,3,1,0,0,0,1.11084440521729,1.11084440521729,0.349011556717973,0.79407836359995,FALSE
89,26,2,1,0,0,0,0,1.11084440521729,1.11084440521729,0.349011556717973,0.79407836359995,FALSE
89,27,2,2,1,100,0,100,1.11084440521729,1.43902634065923,0.349011556717973,0.79407836359995,FALSE
89,28,2,4,1,50,0,50,1.11084440521729,1.43902634065923,0.349011556717973,0.944326653477407,FALSE
89,29,2,2,1,100,0,100,1.11084440521729,1.74817287057251,0.349011556717973,0.944326653477407,FALSE
89,30,2,2,0,0,0,0,1.11084440521729,1.74817287057251,0.349011556717973,0.944326653477407,FALSE
89,31,2,2,0,0,0,0,1.11084440521729,1.74817287057251,0.349011556717973,0.944326653477407,FALSE
89,32,2,1,1,0,-250,-250,0.992411468389983,1.74817287057251,0.349011556717973,0.944326653477407,FALSE
89,33,2,2,1,100,0,100,0.992411468389983,2.03938809796984,0.349011556717973,0.944326653477407,FALSE
89,34,2,2,1,100,0,100,0.992411468389983,2.31371208501854,0.349011556717973,0.944326653477407,FALSE
89,35,2,4,1,50,0,50,0.992411468389983,2.31371208501854,0.349011556717973,1.08586015189642,FALSE
89,36,2,3,1,50,0,50,0.992411468389983,2.31371208501854,0.525074878568283,1.08586015189642,FALSE
89,37,2,1,0,0,0,0,0.992411468389983,2.31371208501854,0.525074878568283,1.08586015189642,FALSE
89,38,2,3,0,0,0,0,0.992411468389983,2.31371208501854,0.525074878568283,1.08586015189642,FALSE
89,39,2,2,0,0,0,0,0.992411468389983,2.31371208501854,0.525074878568283,1.08586015189642,FALSE
89,40,2,3,1,50,0,50,0.992411468389983,2.31371208501854,0.690926069986638,1.08586015189642,FALSE
89,41,3,4,1,50,0,50,0.992411468389983,2.31371208501854,0.690926069986638,1.21918433942003,FALSE
89,42,3,3,0,0,0,0,0.992411468389983,2.31371208501854,0.690926069986638,1.21918433942003,FALSE
89,43,3,3,0,0,0,0,0.992411468389983,2.31371208501854,0.690926069986638,1.21918433942003,FALSE
89,44,3,1,1,0,-250,-250,0.880847949824297,2.31371208501854,0.690926069986638,1.21918433942003,FALSE
89,45,3,1,0,0,0,0,0.880847949824297,2.31371208501854,0.690926069986638,1.21918433942003,FALSE
89,46,3,2,1,100,0,100,0.880847949824297,2.57212456757604,0.690926069986638,1.21918433942003,FALSE
89,47,3,2,1,100,0,100,0.880847949824297,2.81554845427276,0.690926069986638,1.21918433942003,FALSE
89,48,3,3,1,0,-25,-25,0.880847949824297,2.81554845427276,0.645450454206706,1.21918433942003,FALSE
89,49,3,3,0,0,0,0,0.880847949824297,2.81554845427276,0.645450454206706,1.21918433942003,FALSE
89,50,3,2,0,0,0,0,0.880847949824297,2.81554845427276,0.645450454206706,1.21918433942003,FALSE
89,51,3,3,1,0,0,0,0.880847949824297,2.81554845427276,0.608012649691537,1.21918433942003,FALSE
89,52,3,4,1,50,0,50,0.880847949824297,2.81554845427276,0.608012649691537,1.34477537742439,FALSE
89,53,3,4,0,0,0,0,0.880847949824297,2.81554845427276,0.608012649691537,1.34477537742439,FALSE
89,54,3,2,0,0,0,0,0.880847949824297,2.81554845427276,0.608012649691537,1.34477537742439,FALSE
89,55,3,2,0,0,0,0,0.880847949824297,2.81554845427276,0.608012649691537,1.34477537742439,FALSE
89,56,3,1,1,0,-250,-250,0.775755405400568,2.81554845427276,0.608012649691537,1.34477537742439,FALSE
89,57,3,3,1,0,0,0,0.775755405400568,2.81554845427276,0.572746335176538,1.34477537742439,FALSE
89,58,3,1,1,100,0,100,1.12337337406328,2.81554845427276,0.572746335176538,1.34477537742439,FALSE
89,59,3,3,1,0,0,0,1.12337337406328,2.81554845427276,0.539525558595828,1.34477537742439,FALSE
89,60,3,3,0,0,0,0,1.12337337406328,2.81554845427276,0.539525558595828,1.34477537742439,FALSE
89,61,4,1,0,0,0,0,1.12337337406328,2.81554845427276,0.539525558595828,1.34477537742439,FALSE
89,62,4,1,1,100,0,100,1.45082859673684,2.81554845427276,0.539525558595828,1.34477537742439,FALSE
89,63,4,1,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.34477537742439,FALSE
89,64,4,4,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.34477537742439,FALSE
89,65,4,2,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.34477537742439,FALSE
89,66,4,4,1,50,0,50,1.45082859673684,2.81554845427276,0.539525558595828,1.46308180868779,FALSE
89,67,4,4,1,50,0,50,1.45082859673684,2.81554845427276,0.539525558595828,1.5745261593412,FALSE
89,68,4,3,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.5745261593412,FALSE
89,69,4,3,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.5745261593412,FALSE
89,70,4,2,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.5745261593412,FALSE
89,71,4,4,1,50,0,50,1.45082859673684,2.81554845427276,0.539525558595828,1.67950644790139,FALSE
89,72,4,4,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.67950644790139,FALSE
89,73,4,3,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.67950644790139,FALSE
89,74,4,3,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.67950644790139,FALSE
89,75,4,1,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.67950644790139,FALSE
89,76,4,3,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.67950644790139,FALSE
89,77,4,4,1,50,0,50,1.45082859673684,2.81554845427276,0.539525558595828,1.77839760677635,FALSE
89,78,4,1,0,0,0,0,1.45082859673684,2.81554845427276,0.539525558595828,1.77839760677635,FALSE
89,79,4,2,1,100,0,100,1.45082859673684,3.04485312263895,0.539525558595828,1.77839760677635,FALSE
89,80,4,2,0,0,0,0,1.45082859673684,3.04485312263895,0.539525558595828,1.77839760677635,FALSE
89,81,5,1,0,0,0,0,1.45082859673684,3.04485312263895,0.539525558595828,1.77839760677635,FALSE
89,82,5,1,0,0,0,0,1.45082859673684,3.04485312263895,0.539525558595828,1.77839760677635,FALSE
89,83,5,4,1,50,0,50,1.45082859673684,3.04485312263895,0.539525558595828,1.87155282131954,FALSE
89,84,5,1,1,0,-250,-250,1.3126756928425,3.04485312263895,0.539525558595828,1.87155282131954,FALSE
89,85,5,4,0,0,0,0,1.3126756928425,3.04485312263895,0.539525558595828,1.87155282131954,FALSE
89,86,5,1,0,0,0,0,1.3126756928425,3.04485312263895,0.539525558595828,1.87155282131954,FALSE
89,87,5,4,1,50,0,50,1.3126756928425,3.04485312263895,0.539525558595828,1.95930479121567,FALSE
89,88,5,1,0,0,0,0,1.3126756928425,3.04485312263895,0.539525558595828,1.95930479121567,FALSE
89,89,5,2,1,100,0,100,1.3126756928425,3.26085752404778,0.539525558595828,1.95930479121567,FALSE
89,90,5,4,0,0,0,0,1.3126756928425,3.26085752404778,0.539525558595828,1.95930479121567,FALSE
89,91,5,2,1,0,-1150,-1150,1.3126756928425,2.82331437302889,0.539525558595828,1.95930479121567,FALSE
89,92,5,2,1,100,0,100,1.3126756928425,3.05216859791585,0.539525558595828,1.95930479121567,FALSE
89,93,5,2,1,100,0,100,1.3126756928425,3.26774868273837,0.539525558595828,1.95930479121567,FALSE
89,94,5,2,0,0,0,0,1.3126756928425,3.26774868273837,0.539525558595828,1.95930479121567,FALSE
89,95,5,3,1,0,0,0,1.3126756928425,3.26774868273837,0.508231673430817,1.95930479121567,FALSE
89,96,5,2,1,100,0,100,1.3126756928425,3.47082456213297,0.508231673430817,1.95930479121567,FALSE
89,97,5,2,1,100,0,100,1.3126756928425,3.6621215125254,0.508231673430817,1.95930479121567,FALSE
89,98,5,2,0,0,0,0,1.3126756928425,3.6621215125254,0.508231673430817,1.95930479121567,FALSE
89,99,5,3,0,0,0,0,1.3126756928425,3.6621215125254,0.508231673430817,1.95930479121567,FALSE
89,100,5,3,1,0,0,0,1.3126756928425,3.6621215125254,0.478752914969479,1.95930479121567,FALSE
89,101,6,3,1,0,0,0,1.3126756928425,3.6621215125254,0.45098400114367,1.95930479121567,FALSE
89,102,6,3,0,0,0,0,1.3126756928425,3.6621215125254,0.45098400114367,1.95930479121567,FALSE
89,103,6,4,1,50,0,50,1.3126756928425,3.6621215125254,0.45098400114367,2.04196691870271,FALSE
89,104,6,2,1,100,0,100,1.3126756928425,3.84232274242299,0.45098400114367,2.04196691870271,FALSE
89,105,6,4,1,50,0,50,1.3126756928425,3.84232274242299,0.45098400114367,2.11983442787396,FALSE
89,106,6,4,0,0,0,0,1.3126756928425,3.84232274242299,0.45098400114367,2.11983442787396,FALSE
89,107,6,1,1,0,-250,-250,1.18253601657158,3.84232274242299,0.45098400114367,2.11983442787396,FALSE
89,108,6,1,1,100,0,100,1.50655965215679,3.84232274242299,0.45098400114367,2.11983442787396,FALSE
89,109,6,1,1,0,-250,-250,1.36517420214735,3.84232274242299,0.45098400114367,2.11983442787396,FALSE
89,110,6,1,1,0,-250,-250,1.23198947584063,3.84232274242299,0.45098400114367,2.11983442787396,FALSE
89,111,6,3,1,0,0,0,1.23198947584063,3.84232274242299,0.424825756518934,2.11983442787396,FALSE
89,112,6,3,1,50,0,50,1.23198947584063,3.84232274242299,0.596491657663869,2.11983442787396,FALSE
89,113,6,4,0,0,0,0,1.23198947584063,3.84232274242299,0.596491657663869,2.11983442787396,FALSE
89,114,6,2,0,0,0,0,1.23198947584063,3.84232274242299,0.596491657663869,2.11983442787396,FALSE
89,115,6,4,1,50,0,50,1.23198947584063,3.84232274242299,0.596491657663869,2.19318541905776,FALSE
89,116,6,3,0,0,0,0,1.23198947584063,3.84232274242299,0.596491657663869,2.19318541905776,FALSE
89,117,6,1,0,0,0,0,1.23198947584063,3.84232274242299,0.596491657663869,2.19318541905776,FALSE
89,118,6,1,1,100,0,100,1.55314468220923,3.84232274242299,0.596491657663869,2.19318541905776,FALSE
89,119,6,2,1,100,0,100,1.55314468220923,4.01207183246333,0.596491657663869,2.19318541905776,FALSE
89,120,6,3,1,0,0,0,1.55314468220923,4.01207183246333,0.561893590641055,2.19318541905776,FALSE
90,1,1,4,1,50,0,50,0,0,0,1.77323150855,TRUE
90,2,1,3,0,0,0,0,0,0,0,1.77323150855,TRUE
90,3,1,2,1,100,0,100,0,3.5464630171,0,1.77323150855,TRUE
90,4,1,3,1,50,0,50,0,3.5464630171,1.77323150855,1.77323150855,TRUE
90,5,1,3,0,0,0,0,0,3.5464630171,1.77323150855,1.77323150855,TRUE
90,6,1,2,1,100,0,100,0,6.25757085637416,1.77323150855,1.77323150855,TRUE
90,7,1,2,0,0,0,0,0,6.25757085637416,1.77323150855,1.77323150855,TRUE
90,8,1,4,1,50,0,50,0,6.25757085637416,1.77323150855,3.12878542818708,TRUE
90,9,1,2,0,0,0,0,0,6.25757085637416,1.77323150855,3.12878542818708,TRUE
90,10,1,1,1,100,0,100,3.5464630171,6.25757085637416,1.77323150855,3.12878542818708,TRUE
90,11,1,4,1,50,0,50,3.5464630171,6.25757085637416,1.77323150855,4.16504404426933,TRUE
90,12,1,1,0,0,0,0,3.5464630171,6.25757085637416,1.77323150855,4.16504404426933,TRUE
90,13,1,4,1,50,0,50,3.5464630171,6.25757085637416,1.77323150855,4.95721608836786,TRUE
90,14,1,3,1,0,-25,-25,3.5464630171,6.25757085637416,1.33168504238658,4.95721608836786,TRUE
90,15,1,2,0,0,0,0,3.5464630171,6.25757085637416,1.33168504238658,4.95721608836786,TRUE
90,16,1,4,1,50,0,50,3.5464630171,6.25757085637416,1.33168504238658,5.56279517616717,TRUE
90,17,1,3,1,50,0,50,3.5464630171,6.25757085637416,2.79124346594259,5.56279517616717,TRUE
90,18,1,1,1,0,-250,-250,2.47241906676916,6.25757085637416,2.79124346594259,5.56279517616717,TRUE
90,19,1,1,1,0,-250,-250,1.65136187276295,6.25757085637416,2.79124346594259,5.56279517616717,TRUE
90,20,1,1,0,0,0,0,1.65136187276295,6.25757085637416,2.79124346594259,5.56279517616717,TRUE
90,21,2,4,0,0,0,0,1.65136187276295,6.25757085637416,2.79124346594259,5.56279517616717,FALSE
90,22,2,2,0,0,0,0,1.65136187276295,6.25757085637416,2.79124346594259,5.56279517616717,FALSE
90,23,2,2,1,0,-1150,-1150,1.65136187276295,3.68565671791565,2.79124346594259,5.56279517616717,FALSE
90,24,2,3,1,0,0,0,1.65136187276295,3.68565671791565,2.13377723251368,5.56279517616717,FALSE
90,25,2,2,1,100,0,100,1.65136187276295,6.36397803773749,2.13377723251368,5.56279517616717,FALSE
90,26,2,4,0,0,0,0,1.65136187276295,6.36397803773749,2.13377723251368,5.56279517616717,FALSE
90,27,2,2,1,0,-1150,-1150,1.65136187276295,3.76700011333758,2.13377723251368,5.56279517616717,FALSE
90,28,2,1,0,0,0,0,1.65136187276295,3.76700011333758,2.13377723251368,5.56279517616717,FALSE
90,29,2,4,1,50,0,50,1.65136187276295,3.76700011333758,2.13377723251368,6.0257325321517,FALSE
90,30,2,2,0,0,0,0,1.65136187276295,3.76700011333758,2.13377723251368,6.0257325321517,FALSE
90,31,2,1,0,0,0,0,1.65136187276295,3.76700011333758,2.13377723251368,6.0257325321517,FALSE
90,32,2,3,0,0,0,0,1.65136187276295,3.76700011333758,2.13377723251368,6.0257325321517,FALSE
90,33,2,4,1,50,0,50,1.65136187276295,3.76700011333758,2.13377723251368,6.37962684568349,FALSE
90,34,2,2,0,0,0,0,1.65136187276295,3.76700011333758,2.13377723251368,6.37962684568349,FALSE
90,35,2,4,0,0,0,0,1.65136187276295,3.76700011333758,2.13377723251368,6.37962684568349,FALSE
90,36,2,1,0,0,0,0,1.65136187276295,3.76700011333758,2.13377723251368,6.37962684568349,FALSE
90,37,2,4,0,0,0,0,1.65136187276295,3.76700011333758,2.13377723251368,6.37962684568349,FALSE
90,38,2,4,1,50,0,50,1.65136187276295,3.76700011333758,2.13377723251368,6.65016276924013,FALSE
