subject_id,trial,block,deck_shown,choice,gain,loss,net_outcome,ev_A,ev_B,ev_C,ev_D,is_training
82,62,4,3,0,0,0,0,-0.983628768058761,-1.10052496994225,0.315632080039383,1.41606754854499,FALSE
82,63,4,2,0,0,0,0,-0.983628768058761,-1.10052496994225,0.315632080039383,1.41606754854499,FALSE
82,64,4,1,0,0,0,0,-0.983628768058761,-1.10052496994225,0.315632080039383,1.41606754854499,FALSE
82,65,4,2,1,100,0,100,-0.983628768058761,-0.506724190900569,0.315632080039383,1.41606754854499,FALSE
82,66,4,3,0,0,0,0,-0.983628768058761,-0.506724190900569,0.315632080039383,1.41606754854499,FALSE
82,67,4,3,0,0,0,0,-0.983628768058761,-0.506724190900569,0.315632080039383,1.41606754854499,FALSE
82,68,4,3,1,0,0,0,-0.983628768058761,-0.506724190900569,0.281668931951657,1.41606754854499,FALSE
82,69,4,4,1,50,0,50,-0.983628768058761,-0.506724190900569,0.281668931951657,1.50138374767138,FALSE
82,70,4,1,1,0,-250,-250,-1.66646332261707,-0.506724190900569,0.281668931951657,1.50138374767138,FALSE
82,71,4,1,1,100,0,100,-1.01176553944952,-0.506724190900569,0.281668931951657,1.50138374767138,FALSE
82,72,4,3,1,50,0,50,-1.01176553944952,-0.506724190900569,0.489050506058504,1.50138374767138,FALSE
82,73,4,1,0,0,0,0,-1.01176553944952,-0.506724190900569,0.489050506058504,1.50138374767138,FALSE
82,74,4,1,0,0,0,0,-1.01176553944952,-0.506724190900569,0.489050506058504,1.50138374767138,FALSE
82,75,4,2,0,0,0,0,-1.01176553944952,-0.506724190900569,0.489050506058504,1.50138374767138,FALSE
82,76,4,1,1,100,0,100,-0.427515594662806,-0.506724190900569,0.489050506058504,1.50138374767138,FALSE
82,77,4,3,0,0,0,0,-0.427515594662806,-0.506724190900569,0.489050506058504,1.50138374767138,FALSE
82,78,4,4,1,50,0,50,-0.427515594662806,-0.506724190900569,0.489050506058504,1.57751961663344,FALSE
82,79,4,1,0,0,0,0,-0.427515594662806,-0.506724190900569,0.489050506058504,1.57751961663344,FALSE
82,80,4,3,0,0,0,0,-0.427515594662806,-0.506724190900569,0.489050506058504,1.57751961663344,FALSE
82,81,5,1,0,0,0,0,-0.427515594662806,-0.506724190900569,0.489050506058504,1.57751961663344,FALSE
82,82,5,2,0,0,0,0,-0.427515594662806,-0.506724190900569,0.489050506058504,1.57751961663344,FALSE
82,83,5,4,0,0,0,0,-0.427515594662806,-0.506724190900569,0.489050506058504,1.57751961663344,FALSE
82,84,5,2,0,0,0,0,-0.427515594662806,-0.506724190900569,0.489050506058504,1.57751961663344,FALSE
82,85,5,2,1,100,0,100,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,86,5,3,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,87,5,4,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,88,5,1,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,89,5,2,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,90,5,4,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,91,5,3,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,92,5,1,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,93,5,3,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,94,5,3,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,95,5,1,0,0,0,0,-0.427515594662806,0.0231814866334193,0.489050506058504,1.57751961663344,FALSE
82,96,5,4,1,50,0,50,-0.427515594662806,0.0231814866334193,0.489050506058504,1.64546299200607,FALSE
82,97,5,2,1,100,0,100,-0.427515594662806,0.496067405604312,0.489050506058504,1.64546299200607,FALSE
82,98,5,2,0,0,0,0,-0.427515594662806,0.496067405604312,0.489050506058504,1.64546299200607,FALSE
82,99,5,4,0,0,0,0,-0.427515594662806,0.496067405604312,0.489050506058504,1.64546299200607,FALSE
82,100,5,3,1,0,-25,-25,-0.427515594662806,0.496067405604312,0.357559255918287,1.64546299200607,FALSE
82,101,6,4,0,0,0,0,-0.427515594662806,0.496067405604312,0.357559255918287,1.64546299200607,FALSE
82,102,6,4,0,0,0,0,-0.427515594662806,0.496067405604312,0.357559255918287,1.64546299200607,FALSE
82,103,6,1,0,0,0,0,-0.427515594662806,0.496067405604312,0.357559255918287,1.64546299200607,FALSE
82,104,6,3,1,50,0,50,-0.427515594662806,0.496067405604312,0.556774757961158,1.64546299200607,FALSE
82,105,6,4,1,50,0,50,-0.427515594662806,0.496067405604312,0.556774757961158,1.70609541559244,FALSE
82,106,6,4,1,50,0,50,-0.427515594662806,0.496067405604312,0.556774757961158,1.7602035721242,FALSE
82,107,6,4,0,0,0,0,-0.427515594662806,0.496067405604312,0.556774757961158,1.7602035721242,FALSE
82,108,6,4,0,0,0,0,-0.427515594662806,0.496067405604312,0.556774757961158,1.7602035721242,FALSE
82,109,6,3,1,50,0,50,-0.427515594662806,0.496067405604312,0.734553954808409,1.7602035721242,FALSE
82,110,6,1,0,0,0,0,-0.427515594662806,0.496067405604312,0.734553954808409,1.7602035721242,FALSE
82,111,6,4,1,50,0,50,-0.427515594662806,0.496067405604312,0.734553954808409,1.80848949622378,FALSE
82,112,6,1,0,0,0,0,-0.427515594662806,0.496067405604312,0.734553954808409,1.80848949622378,FALSE
82,113,6,2,0,0,0,0,-0.427515594662806,0.496067405604312,0.734553954808409,1.80848949622378,FALSE
82,114,6,2,1,100,0,100,-0.427515594662806,0.918069097304627,0.734553954808409,1.80848949622378,FALSE
82,115,6,2,1,100,0,100,-0.427515594662806,1.2946618877719,0.734553954808409,1.80848949622378,FALSE
82,116,6,4,0,0,0,0,-0.427515594662806,1.2946618877719,0.734553954808409,1.80848949622378,FALSE
82,117,6,3,1,50,0,50,-0.427515594662806,1.2946618877719,0.893203470069787,1.80848949622378,FALSE
82,118,6,3,1,0,0,0,-0.427515594662806,1.2946618877719,0.797091561157785,1.80848949622378,FALSE
82,119,6,2,0,0,0,0,-0.427515594662806,1.2946618877719,0.797091561157785,1.80848949622378,FALSE
82,120,6,3,1,0,0,0,-0.427515594662806,1.2946618877719,0.711321639647587,1.80848949622378,FALSE
83,1,1,4,1,50,0,50,0,0,0,0.174157864917,TRUE
83,2,1,3,0,0,0,0,0,0,0,0.174157864917,TRUE
83,3,1,2,1,100,0,100,0,0.348315729834,0,0.174157864917,TRUE
83,4,1,3,1,50,0,50,0,0.348315729834,0.174157864917,0.174157864917,TRUE
83,5,1,3,0,0,0,0,0,0.348315729834,0.174157864917,0.174157864917,TRUE
83,6,1,2,1,100,0,100,0,0.670594231894595,0.174157864917,0.174157864917,TRUE
83,7,1,2,0,0,0,0,0,0.670594231894595,0.174157864917,0.174157864917,TRUE
83,8,1,4,1,50,0,50,0,0.670594231894595,0.174157864917,0.335297115947297,TRUE
83,9,1,2,0,0,0,0,0,0.670594231894595,0.174157864917,0.335297115947297,TRUE
83,10,1,1,1,0,-250,-250,-0.30907626746,0.670594231894595,0.174157864917,0.335297115947297,TRUE
83,11,1,4,1,50,0,50,-0.30907626746,0.670594231894595,0.174157864917,0.484390917912428,TRUE
83,12,1,1,0,0,0,0,-0.30907626746,0.670594231894595,0.174157864917,0.484390917912428,TRUE
83,13,1,4,1,50,0,50,-0.30907626746,0.670594231894595,0.174157864917,0.622339689811822,TRUE
83,14,1,3,1,50,0,50,-0.30907626746,0.670594231894595,0.335297115947297,0.622339689811822,TRUE
83,15,1,2,0,0,0,0,-0.30907626746,0.670594231894595,0.335297115947297,0.622339689811822,TRUE
83,16,1,4,1,50,0,50,-0.30907626746,0.670594231894595,0.335297115947297,0.749976542703947,TRUE
83,17,1,3,1,0,-25,-25,-0.30907626746,0.670594231894595,0.279325426249428,0.749976542703947,TRUE
83,18,1,1,1,0,-250,-250,-0.595048527590083,0.670594231894595,0.279325426249428,0.749976542703947,TRUE
83,19,1,1,1,100,0,100,-0.202251849231375,0.670594231894595,0.279325426249428,0.749976542703947,TRUE
83,20,1,1,0,0,0,0,-0.202251849231375,0.670594231894595,0.279325426249428,0.749976542703947,TRUE
83,21,2,4,1,50,0,50,-0.202251849231375,0.670594231894595,0.279325426249428,0.86807231109605,FALSE
83,22,2,1,0,0,0,0,-0.202251849231375,0.670594231894595,0.279325426249428,0.86807231109605,FALSE
83,23,2,4,0,0,0,0,-0.202251849231375,0.670594231894595,0.279325426249428,0.86807231109605,FALSE
83,24,2,1,1,100,0,100,0.161182570385999,0.670594231894595,0.279325426249428,0.86807231109605,FALSE
83,25,2,1,0,0,0,0,0.161182570385999,0.670594231894595,0.279325426249428,0.86807231109605,FALSE
83,26,2,1,1,100,0,100,0.497449612955019,0.670594231894595,0.279325426249428,0.86807231109605,FALSE
83,27,2,3,1,50,0,50,0.497449612955019,0.670594231894595,0.432603212768516,0.86807231109605,FALSE
83,28,2,2,0,0,0,0,0.497449612955019,0.670594231894595,0.432603212768516,0.86807231109605,FALSE
83,29,2,3,1,0,-25,-25,0.497449612955019,0.670594231894595,0.369357717182287,0.86807231109605,FALSE
83,30,2,1,1,0,-250,-250,0.151188091517328,0.670594231894595,0.369357717182287,0.86807231109605,FALSE
83,31,2,4,0,0,0,0,0.151188091517328,0.670594231894595,0.369357717182287,0.86807231109605,FALSE
83,32,2,3,1,0,0,0,0.151188091517328,0.670594231894595,0.34174756297902,0.86807231109605,FALSE
83,33,2,1,1,0,-250,-250,-0.169189757922157,0.670594231894595,0.34174756297902,0.86807231109605,FALSE
83,34,2,1,1,0,-250,-250,-0.465618786435912,0.670594231894595,0.34174756297902,0.86807231109605,FALSE
83,35,2,1,1,100,0,100,-0.0824972142020116,0.670594231894595,0.34174756297902,0.86807231109605,FALSE
83,36,2,1,0,0,0,0,-0.0824972142020116,0.670594231894595,0.34174756297902,0.86807231109605,FALSE
83,37,2,2,0,0,0,0,-0.0824972142020116,0.670594231894595,0.34174756297902,0.86807231109605,FALSE
83,38,2,2,1,0,-1150,-1150,-0.0824972142020116,-0.801284724325143,0.34174756297902,0.86807231109605,FALSE
83,39,2,2,0,0,0,0,-0.0824972142020116,-0.801284724325143,0.34174756297902,0.86807231109605,FALSE
83,40,2,2,0,0,0,0,-0.0824972142020116,-0.801284724325143,0.34174756297902,0.86807231109605,FALSE
83,41,3,2,1,100,0,100,-0.0824972142020116,-0.393071519035335,0.34174756297902,0.86807231109605,FALSE
83,42,3,4,0,0,0,0,-0.0824972142020116,-0.393071519035335,0.34174756297902,0.86807231109605,FALSE
83,43,3,3,1,50,0,50,-0.0824972142020116,-0.393071519035335,0.490359182417725,0.86807231109605,FALSE
83,44,3,4,1,50,0,50,-0.0824972142020116,-0.393071519035335,0.490359182417725,0.97734020822846,FALSE
83,45,3,4,0,0,0,0,-0.0824972142020116,-0.393071519035335,0.490359182417725,0.97734020822846,FALSE
83,46,3,3,1,0,0,0,-0.0824972142020116,-0.393071519035335,0.453703950885472,0.97734020822846,FALSE
83,47,3,1,1,100,0,100,0.271985330888574,-0.393071519035335,0.453703950885472,0.97734020822846,FALSE
83,48,3,3,0,0,0,0,0.271985330888574,-0.393071519035335,0.453703950885472,0.97734020822846,FALSE
83,49,3,3,0,0,0,0,0.271985330888574,-0.393071519035335,0.453703950885472,0.97734020822846,FALSE
83,50,3,2,0,0,0,0,0.271985330888574,-0.393071519035335,0.453703950885472,0.97734020822846,FALSE
83,51,3,1,1,0,-250,-250,-0.0574223296289421,-0.393071519035335,0.453703950885472,0.97734020822846,FALSE
83,52,3,3,1,0,0,0,-0.0574223296289421,-0.393071519035335,0.419788763889671,0.97734020822846,FALSE
83,53,3,4,1,50,0,50,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.07844013336801,FALSE
83,54,3,2,0,0,0,0,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.07844013336801,FALSE
83,55,3,4,1,50,0,50,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.17198265712351,FALSE
83,56,3,3,0,0,0,0,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.17198265712351,FALSE
83,57,3,2,0,0,0,0,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.17198265712351,FALSE
83,58,3,4,0,0,0,0,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.17198265712351,FALSE
83,59,3,3,0,0,0,0,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.17198265712351,FALSE
83,60,3,3,0,0,0,0,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.17198265712351,FALSE
83,61,4,4,1,50,0,50,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.25853270885174,FALSE
83,62,4,3,0,0,0,0,-0.0574223296289421,-0.393071519035335,0.419788763889671,1.25853270885174,FALSE
83,63,4,1,1,100,0,100,0.295185822705015,-0.393071519035335,0.419788763889671,1.25853270885174,FALSE
83,64,4,3,1,0,0,0,0.295185822705015,-0.393071519035335,0.388408798169143,1.25853270885174,FALSE
83,65,4,4,1,50,0,50,0.295185822705015,-0.393071519035335,0.388408798169143,1.3386129884232,FALSE
83,66,4,3,0,0,0,0,0.295185822705015,-0.393071519035335,0.388408798169143,1.3386129884232,FALSE
83,67,4,1,1,100,0,100,0.621435880957334,-0.393071519035335,0.388408798169143,1.3386129884232,FALSE
83,68,4,3,1,0,0,0,0.621435880957334,-0.393071519035335,0.359374541370163,1.3386129884232,FALSE
83,69,4,2,0,0,0,0,0.621435880957334,-0.393071519035335,0.359374541370163,1.3386129884232,FALSE
83,70,4,4,0,0,0,0,0.621435880957334,-0.393071519035335,0.359374541370163,1.3386129884232,FALSE
83,71,4,4,1,50,0,50,0.621435880957334,-0.393071519035335,0.359374541370163,1.41270712295219,FALSE
83,72,4,4,0,0,0,0,0.621435880957334,-0.393071519035335,0.359374541370163,1.41270712295219,FALSE
83,73,4,1,0,0,0,0,0.621435880957334,-0.393071519035335,0.359374541370163,1.41270712295219,FALSE
83,74,4,1,0,0,0,0,0.621435880957334,-0.393071519035335,0.359374541370163,1.41270712295219,FALSE
83,75,4,1,1,0,-250,-250,0.265906162811188,-0.393071519035335,0.359374541370163,1.41270712295219,FALSE
83,76,4,3,0,0,0,0,0.265906162811188,-0.393071519035335,0.359374541370163,1.41270712295219,FALSE
83,77,4,1,1,0,-250,-250,-0.0630470689500418,-0.393071519035335,0.359374541370163,1.41270712295219,FALSE
83,78,4,3,1,0,0,0,-0.0630470689500418,-0.393071519035335,0.332510647528569,1.41270712295219,FALSE
83,79,4,1,1,100,0,100,0.289981542772698,-0.393071519035335,0.332510647528569,1.41270712295219,FALSE
83,80,4,2,1,100,0,100,0.289981542772698,-0.0153729856247096,0.332510647528569,1.41270712295219,FALSE
83,81,5,2,0,0,0,0,0.289981542772698,-0.0153729856247096,0.332510647528569,1.41270712295219,FALSE
83,82,5,1,1,0,-250,-250,-0.0407713669763382,-0.0153729856247096,0.332510647528569,1.41270712295219,FALSE
83,83,5,4,0,0,0,0,-0.0407713669763382,-0.0153729856247096,0.332510647528569,1.41270712295219,FALSE
83,84,5,2,0,0,0,0,-0.0407713669763382,-0.0153729856247096,0.332510647528569,1.41270712295219,FALSE
83,85,5,4,1,50,0,50,-0.0407713669763382,-0.0153729856247096,0.332510647528569,1.48126258755569,FALSE
83,86,5,1,1,0,-250,-250,-0.346799901366396,-0.0153729856247096,0.332510647528569,1.48126258755569,FALSE
83,87,5,2,1,100,0,100,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,88,5,3,0,0,0,0,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,89,5,1,0,0,0,0,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,90,5,2,0,0,0,0,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,91,5,3,0,0,0,0,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,92,5,2,0,0,0,0,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,93,5,2,0,0,0,0,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,94,5,1,0,0,0,0,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,95,5,1,0,0,0,0,-0.346799901366396,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,96,5,1,1,100,0,100,0.0274397453345643,0.334091902556112,0.332510647528569,1.48126258755569,FALSE
83,97,5,2,1,100,0,100,0.0274397453345643,0.657433661308618,0.332510647528569,1.48126258755569,FALSE
83,98,5,2,1,100,0,100,0.0274397453345643,0.956605041579208,0.332510647528569,1.48126258755569,FALSE
83,99,5,2,0,0,0,0,0.0274397453345643,0.956605041579208,0.332510647528569,1.48126258755569,FALSE
83,100,5,3,0,0,0,0,0.0274397453345643,0.956605041579208,0.332510647528569,1.48126258755569,FALSE
83,101,6,1,1,0,-250,-250,-0.283687692480736,0.956605041579208,0.332510647528569,1.48126258755569,FALSE
83,102,6,4,1,50,0,50,-0.283687692480736,0.956605041579208,0.332510647528569,1.54469340778024,FALSE
83,103,6,3,1,50,0,50,-0.283687692480736,0.956605041579208,0.481812743023643,1.54469340778024,FALSE
83,104,6,2,0,0,0,0,-0.283687692480736,0.956605041579208,0.481812743023643,1.54469340778024,FALSE
83,105,6,1,0,0,0,0,-0.283687692480736,0.956605041579208,0.481812743023643,1.54469340778024,FALSE
83,106,6,4,0,0,0,0,-0.283687692480736,0.956605041579208,0.481812743023643,1.54469340778024,FALSE
83,107,6,3,0,0,0,0,-0.283687692480736,0.956605041579208,0.481812743023643,1.54469340778024,FALSE
83,108,6,1,0,0,0,0,-0.283687692480736,0.956605041579208,0.481812743023643,1.54469340778024,FALSE
83,109,6,4,0,0,0,0,-0.283687692480736,0.956605041579208,0.481812743023643,1.54469340778024,FALSE
83,110,6,4,0,0,0,0,-0.283687692480736,0.956605041579208,0.481812743023643,1.54469340778024,FALSE
83,111,6,3,1,50,0,50,-0.283687692480736,0.956605041579208,0.619954238136688,1.54469340778024,FALSE
83,112,6,1,0,0,0,0,-0.283687692480736,0.956605041579208,0.619954238136688,1.54469340778024,FALSE
83,113,6,4,1,50,0,50,-0.283687692480736,0.956605041579208,0.619954238136688,1.60338266001754,FALSE
83,114,6,2,0,0,0,0,-0.283687692480736,0.956605041579208,0.619954238136688,1.60338266001754,FALSE
83,115,6,4,1,50,0,50,-0.283687692480736,0.956605041579208,0.619954238136688,1.65768478500944,FALSE
83,116,6,3,0,0,0,0,-0.283687692480736,0.956605041579208,0.619954238136688,1.65768478500944,FALSE
83,117,6,4,0,0,0,0,-0.283687692480736,0.956605041579208,0.619954238136688,1.65768478500944,FALSE
83,118,6,2,1,100,0,100,-0.283687692480736,1.23341282266609,0.619954238136688,1.65768478500944,FALSE
83,119,6,3,0,0,0,0,-0.283687692480736,1.23341282266609,0.619954238136688,1.65768478500944,FALSE
83,120,6,4,0,0,0,0,-0.283687692480736,1.23341282266609,0.619954238136688,1.65768478500944,FALSE
84,1,1,4,1,50,0,50,0,0,0,0.524278871325,TRUE
84,2,1,3,0,0,0,0,0,0,0,0.524278871325,TRUE
84,3,1,2,1,100,0,100,0,1.04855774265,0,0.524278871325,TRUE
84,4,1,3,1,50,0,50,0,1.04855774265,0.524278871325,0.524278871325,TRUE
84,5,1,3,0,0,0,0,0,1.04855774265,0.524278871325,0.524278871325,TRUE
84,6,1,2,1,100,0,100,0,1.90509289617696,0.524278871325,0.524278871325,TRUE
84,7,1,2,0,0,0,0,0,1.90509289617696,0.524278871325,0.524278871325,TRUE
84,8,1,4,1,50,0,50,0,1.90509289617696,0.524278871325,0.952546448088479,TRUE
84,9,1,2,0,0,0,0,0,1.90509289617696,0.524278871325,0.952546448088479,TRUE
84,10,1,1,1,0,-250,-250,-0.6464930994225,1.90509289617696,0.524278871325,0.952546448088479,TRUE
84,11,1,4,1,50,0,50,-0.6464930994225,1.90509289617696,0.524278871325,1.30238529786575,TRUE
84,12,1,1,0,0,0,0,-0.6464930994225,1.90509289617696,0.524278871325,1.30238529786575,TRUE
84,13,1,4,1,50,0,50,-0.6464930994225,1.90509289617696,0.524278871325,1.58815808911553,TRUE
84,14,1,3,1,50,0,50,-0.6464930994225,1.90509289617696,0.952546448088479,1.58815808911553,TRUE
84,15,1,2,0,0,0,0,-0.6464930994225,1.90509289617696,0.952546448088479,1.58815808911553,TRUE
84,16,1,4,1,50,0,50,-0.6464930994225,1.90509289617696,0.952546448088479,1.82159725194919,TRUE
84,17,1,3,1,0,0,0,-0.6464930994225,1.90509289617696,0.778106426540746,1.82159725194919,TRUE
84,18,1,1,1,100,0,100,0.520457053823362,1.90509289617696,0.778106426540746,1.82159725194919,TRUE
84,19,1,1,1,0,-250,-250,-0.221347449957221,1.90509289617696,0.778106426540746,1.82159725194919,TRUE
84,20,1,1,0,0,0,0,-0.221347449957221,1.90509289617696,0.778106426540746,1.82159725194919,TRUE
84,21,2,3,1,0,0,0,-0.221347449957221,1.90509289617696,0.635611641027054,1.82159725194919,FALSE
84,22,2,2,1,100,0,100,-0.221347449957221,2.60477059573149,0.635611641027054,1.82159725194919,FALSE
84,23,2,3,1,0,0,0,-0.221347449957221,2.60477059573149,0.519211954083441,1.82159725194919,FALSE
84,24,2,3,1,0,0,0,-0.221347449957221,2.60477059573149,0.42412856508975,1.82159725194919,FALSE
84,25,2,4,1,50,0,50,-0.221347449957221,2.60477059573149,0.42412856508975,2.01228665420528,FALSE
84,26,2,3,1,0,-25,-25,-0.221347449957221,2.60477059573149,0.281808506196901,2.01228665420528,FALSE
84,27,2,3,0,0,0,0,-0.221347449957221,2.60477059573149,0.281808506196901,2.01228665420528,FALSE
84,28,2,3,1,0,-25,-25,-0.221347449957221,2.60477059573149,0.165551548153111,2.01228665420528,FALSE
84,29,2,4,1,50,0,50,-0.221347449957221,2.60477059573149,0.165551548153111,2.16805506808834,FALSE
84,30,2,4,1,50,0,50,-0.221347449957221,2.60477059573149,0.165551548153111,2.29529758118331,FALSE
84,31,2,2,1,100,0,100,-0.221347449957221,3.17631617823106,0.165551548153111,2.29529758118331,FALSE
84,32,2,2,1,100,0,100,-0.221347449957221,3.64319450389837,0.165551548153111,2.29529758118331,FALSE
84,33,2,4,1,50,0,50,-0.221347449957221,3.64319450389837,0.165551548153111,2.39923814740669,FALSE
84,34,2,3,0,0,0,0,-0.221347449957221,3.64319450389837,0.165551548153111,2.39923814740669,FALSE
84,35,2,1,1,100,0,100,0.867745695472935,3.64319450389837,0.165551548153111,2.39923814740669,FALSE
84,36,2,2,1,100,0,100,0.867745695472935,4.02457330841056,0.165551548153111,2.39923814740669,FALSE
84,37,2,2,1,100,0,100,0.867745695472935,4.33611013617668,0.165551548153111,2.39923814740669,FALSE
84,38,2,2,1,100,0,100,0.867745695472935,4.59059516236661,0.165551548153111,2.39923814740669,FALSE
84,39,2,3,0,0,0,0,0.867745695472935,4.59059516236661,0.165551548153111,2.39923814740669,FALSE
84,40,2,2,0,0,0,0,0.867745695472935,4.59059516236661,0.165551548153111,2.39923814740669,FALSE
84,41,3,4,0,0,0,0,0.867745695472935,4.59059516236661,0.165551548153111,2.39923814740669,FALSE
